91.5634,12333.3340
90.7634,11608.3340
89.9634,11533.3340
89.1634,12125.0000
88.3634,12433.3340
87.5634,12208.3340
86.7634,12541.6670
85.9634,12525.0000
85.1634,12583.3340
84.3634,12091.6670
83.5634,12816.6670
82.7634,12100.0000
81.9634,12166.6670
81.1634,11925.0000
80.3634,11725.0000
79.5634,11958.3340
78.7634,11416.6670
77.9634,11675.0000
77.1634,11916.6670
76.3634,12158.3340
75.5634,11733.3340
74.7634,11416.6670
73.9634,11508.3340
73.1634,11183.3340
72.3634,11200.0000
71.5634,11083.3340
70.7634,10908.3340
69.9634,11066.6670
69.1634,11158.3340
68.3634,10741.6670
67.5634,10675.0000
66.7634,11758.3340
65.9634,11491.6670
65.1634,12150.0000
64.3634,12783.3340
63.5634,13266.6670
62.7634,14700.0000
61.9634,15950.0000
61.1634,16091.6670
60.3634,15858.3340
59.5634,15416.6670
58.7634,14383.3340
57.9634,12458.3340
57.1634,11400.0000
56.3634,10733.3340
55.5634,10041.6670
54.7634,10075.0000
53.9634,9775.0000
53.1634,10000.0000
52.3634,9833.3340
51.5634,9641.6670
50.7634,9850.0000
49.9634,9700.0000
49.1634,9850.0000
48.3634,9275.0000
47.5634,8991.6670
46.7634,8633.3340
45.9634,8758.3340
45.1634,7783.3335
44.3634,7983.3335
43.5634,7941.6670
42.7634,8300.0000
41.9634,8391.6670
41.1634,9216.6670
40.3634,9741.6670
39.5634,10591.6670
38.7634,12675.0000
37.9634,15033.3340
37.1634,18183.3340
36.3634,19283.3340
35.5634,18100.0000
34.7634,17000.0000
33.9634,14508.3340
33.1634,10241.6670
32.3634,6833.3335
31.5634,5241.6670
30.7634,3925.0000
29.9634,3450.0000
29.1634,2933.3335
28.3634,2950.0000
27.5634,2900.0000
26.7634,2608.3335
25.9634,2658.3335
25.1634,2591.6667
24.3634,2908.3335
23.5634,2950.0000
22.7634,3025.0000
21.9634,3233.3335
21.1634,3000.0000
20.3634,2716.6667
19.5634,2691.6667
18.7634,2525.0000
17.9634,2775.0000
17.1634,3041.6667
16.3634,2908.3335
15.5634,2483.3335
14.7634,2066.6667
13.9634,1600.0000
13.1634,1383.3334
12.3634,1033.3334
11.5634,1200.0000
10.7634,1016.6667
9.9634,1183.3334
9.1634,1341.6667
8.3634,1541.6667
7.5634,2125.0000
6.7634,2525.0000
5.9634,2650.0000
5.1634,2516.6667
4.3634,2350.0000
3.5634,1633.3334
2.7634,1075.0000
1.9634,683.3334
1.1634,558.3334
0.3634,425.0000
-0.4366,316.6667

