91.6376,13600.0000
90.8376,14583.3340
90.0376,14308.3340
89.2376,13666.6670
88.4376,14941.6670
87.6376,14291.6670
86.8376,14766.6670
86.0376,14033.3340
85.2376,14658.3340
84.4376,14666.6670
83.6376,14958.3340
82.8376,14366.6670
82.0376,14025.0000
81.2376,13866.6670
80.4376,14433.3340
79.6376,13500.0000
78.8376,13100.0000
78.0376,12408.3340
77.2376,12908.3340
76.4376,12975.0000
75.6376,13208.3340
74.8376,13441.6670
74.0376,13483.3340
73.2376,13491.6670
72.4376,13300.0000
71.6376,13041.6670
70.8376,12441.6670
70.0376,12225.0000
69.2376,12691.6670
68.4376,12541.6670
67.6376,12616.6670
66.8376,12300.0000
66.0376,12516.6670
65.2376,13750.0000
64.4376,14533.3340
63.6376,15725.0000
62.8376,16858.3340
62.0376,17950.0000
61.2376,18825.0000
60.4376,18500.0000
59.6376,16908.3340
58.8376,16066.6670
58.0376,14016.6670
57.2376,12833.3340
56.4376,12166.6670
55.6376,11291.6670
54.8376,10933.3340
54.0376,10541.6670
53.2376,10608.3340
52.4376,10150.0000
51.6376,10316.6670
50.8376,11033.3340
50.0376,10408.3340
49.2376,10525.0000
48.4376,10033.3340
47.6376,10058.3340
46.8376,9325.0000
46.0376,9308.3340
45.2376,8983.3340
44.4376,8808.3340
43.6376,9016.6670
42.8376,8966.6670
42.0376,9258.3340
41.2376,9633.3340
40.4376,10775.0000
39.6376,11791.6670
38.8376,13550.0000
38.0376,16150.0000
37.2376,19816.6680
36.4376,20916.6680
35.6376,20283.3340
34.8376,18766.6680
34.0376,15066.6670
33.2376,10850.0000
32.4376,7166.6670
31.6376,5466.6670
30.8376,4625.0000
30.0376,4316.6670
29.2376,3541.6667
28.4376,3266.6667
27.6376,3416.6667
26.8376,3025.0000
26.0376,3150.0000
25.2376,3108.3335
24.4376,3350.0000
23.6376,3383.3335
22.8376,3733.3335
22.0376,4066.6667
21.2376,4033.3335
20.4376,3758.3335
19.6376,3691.6667
18.8376,3633.3335
18.0376,3533.3335
17.2376,3600.0000
16.4376,3516.6667
15.6376,2766.6667
14.8376,2250.0000
14.0376,1933.3334
13.2376,1541.6667
12.4376,1341.6667
11.6376,1166.6667
10.8376,1125.0000
10.0376,1225.0000
9.2376,1425.0000
8.4376,1466.6667
7.6376,2116.6667
6.8376,2475.0000
6.0376,3091.6667
5.2376,2725.0000
4.4376,2166.6667
3.6376,1708.3334
2.8376,1166.6667
2.0376,675.0000
1.2376,575.0000
0.4376,516.6667
-0.3624,366.6667

